Date,Open,High,Low,Close
2024-09-13 16:00:00,178.675,178.7,178.5,178.525
2024-09-13 15:55:00,178.775,178.775,178.575,178.7
2024-09-13 15:50:00,178.675,178.8,178.65,178.75
2024-09-13 15:45:00,178.85,178.875,178.675,178.675
2024-09-13 15:40:00,178.775,178.875,178.75,178.875
2024-09-13 15:35:00,178.825,178.875,178.75,178.775
2024-09-13 15:30:00,178.7,178.9,178.7,178.85
2024-09-13 15:25:00,178.7,178.7,178.625,178.675
2024-09-13 15:20:00,178.8,178.8,178.55,178.725
2024-09-13 15:15:00,178.9,178.925,178.825,178.825
2024-09-13 15:10:00,178.925,178.95,178.775,178.925
2024-09-13 15:05:00,179.05,179.05,178.9,178.95
2024-09-13 15:00:00,179.15,179.2,179.05,179.075
2024-09-13 14:55:00,179.125,179.175,179.0,179.175
2024-09-13 14:50:00,179.05,179.2,179.0,179.125
2024-09-13 14:45:00,179.1,179.125,178.925,179.075
2024-09-13 14:40:00,179.0,179.15,178.975,179.05
2024-09-13 14:35:00,178.825,179.0,178.775,179.0
2024-09-13 14:30:00,178.875,178.9,178.775,178.85
2024-09-13 14:25:00,179.1,179.225,178.95,178.95
2024-09-13 14:20:00,179.05,179.1,178.825,179.1
2024-09-13 14:15:00,178.9,179.125,178.775,179.05
2024-09-13 14:10:00,178.5,178.95,178.475,178.925
2024-09-13 14:05:00,178.4,178.6,178.35,178.5
2024-09-13 14:00:00,178.9,178.9,178.225,178.35
2024-09-13 13:55:00,179.325,179.325,178.825,178.9
2024-09-13 13:50:00,179.2,179.375,179.15,179.35
2024-09-13 13:45:00,179.2,179.325,179.15,179.2
2024-09-13 13:40:00,179.425,179.425,179.125,179.175
2024-09-13 13:35:00,179.05,179.375,178.875,179.375
2024-09-13 13:30:00,178.525,179.35,178.525,179.05
2024-09-12 18:00:00,178.6,178.75,178.55,178.65
2024-09-12 17:55:00,178.675,178.75,178.5,178.625
2024-09-12 17:50:00,178.625,178.7,178.625,178.675
2024-09-12 17:45:00,178.8,178.825,178.475,178.6
2024-09-12 17:40:00,178.875,178.9,178.75,178.8
2024-09-12 17:35:00,178.75,178.875,178.725,178.875
2024-09-12 17:30:00,178.75,178.775,178.7,178.725
2024-09-12 17:25:00,179.0,179.0,178.725,178.725
2024-09-12 17:20:00,179.05,179.1,178.925,179.0
2024-09-12 17:15:00,178.975,179.05,178.9,179.05
2024-09-12 17:10:00,178.95,178.975,178.825,178.975
2024-09-12 17:05:00,178.875,179.0,178.85,178.925
2024-09-12 17:00:00,178.65,179.0,178.65,178.9
2024-09-12 16:55:00,178.55,178.65,178.5,178.625
2024-09-12 16:50:00,178.575,178.625,178.5,178.525
2024-09-12 16:45:00,178.425,178.6,178.425,178.55
2024-09-12 16:40:00,178.525,178.6,178.425,178.425
2024-09-12 16:35:00,178.55,178.675,178.5,178.55
2024-09-12 16:30:00,178.4,178.525,178.325,178.525
2024-09-12 16:25:00,178.4,178.425,178.25,178.375
2024-09-12 16:20:00,178.525,178.525,178.375,178.375
2024-09-12 16:15:00,178.5,178.55,178.45,178.55
2024-09-12 16:10:00,178.475,178.55,178.425,178.475
2024-09-12 16:05:00,178.425,178.525,178.425,178.475
2024-09-12 16:00:00,178.375,178.5,178.35,178.425
2024-09-12 15:55:00,178.4,178.425,178.275,178.325
2024-09-12 15:50:00,178.125,178.35,178.125,178.35
2024-09-12 15:45:00,178.225,178.3,178.1,178.15
2024-09-12 15:40:00,178.25,178.3,178.15,178.225
2024-09-12 15:35:00,178.325,178.325,178.175,178.25
2024-09-12 15:30:00,178.3,178.4,178.25,178.325
2024-09-12 15:25:00,178.45,178.45,178.25,178.25
2024-09-12 15:20:00,178.425,178.425,178.25,178.425
2024-09-12 15:15:00,178.675,178.675,178.3,178.425
2024-09-12 15:10:00,178.725,178.875,178.675,178.7
2024-09-12 15:05:00,178.7,179.025,178.675,178.725
2024-09-12 15:00:00,178.775,178.85,178.6,178.675
2024-09-12 14:55:00,178.95,178.95,178.8,178.8
2024-09-12 14:50:00,178.9,179.0,178.825,178.925
2024-09-12 14:45:00,178.85,178.9,178.75,178.875
2024-09-12 14:40:00,178.725,178.95,178.725,178.925
2024-09-12 14:35:00,178.925,179.0,178.725,178.75
2024-09-12 14:30:00,178.625,178.925,178.6,178.9
2024-09-12 14:25:00,178.65,178.65,178.575,178.625
2024-09-12 14:20:00,178.425,178.725,178.375,178.675
2024-09-12 14:15:00,178.25,178.475,178.225,178.425
2024-09-12 14:10:00,178.425,178.475,178.2,178.2
2024-09-12 14:05:00,178.175,178.525,178.175,178.425
2024-09-12 14:00:00,178.125,178.35,178.1,178.175
2024-09-12 13:55:00,178.1,178.125,177.95,178.075
2024-09-12 13:50:00,177.95,178.125,177.85,178.1
2024-09-12 13:45:00,178.2,178.45,177.85,177.875
2024-09-12 13:40:00,178.125,178.3,177.975,178.2
2024-09-12 13:35:00,177.7,178.25,177.675,178.125
2024-09-12 13:30:00,177.45,178.35,177.45,177.7
2024-09-11 18:00:00,177.175,177.25,177.15,177.2
2024-09-11 17:55:00,177.475,177.5,177.15,177.15
2024-09-11 17:50:00,177.475,177.575,177.425,177.425
2024-09-11 17:45:00,177.225,177.575,177.125,177.5
2024-09-11 17:40:00,177.2,177.225,177.15,177.225
2024-09-11 17:35:00,177.15,177.225,177.075,177.2
2024-09-11 17:30:00,177.2,177.25,177.125,177.15
2024-09-11 17:25:00,177.225,177.25,177.15,177.175
2024-09-11 17:20:00,177.275,177.275,177.125,177.175
2024-09-11 17:15:00,177.3,177.425,177.2,177.275
2024-09-11 17:10:00,177.125,177.4,177.125,177.35
2024-09-11 17:05:00,176.725,177.225,176.725,177.075
2024-09-11 17:00:00,176.425,176.8,176.425,176.75
2024-09-11 16:55:00,176.45,176.6,176.45,176.45
2024-09-11 16:50:00,176.375,176.55,176.35,176.425
2024-09-11 16:45:00,176.45,176.45,176.35,176.375
2024-09-11 16:40:00,176.45,176.45,176.275,176.375
2024-09-11 16:35:00,176.35,176.6,176.35,176.45
2024-09-11 16:30:00,176.275,176.45,176.175,176.35
2024-09-11 16:25:00,176.15,176.325,176.0,176.275
2024-09-11 16:20:00,176.0,176.125,175.875,176.1
2024-09-11 16:15:00,175.95,175.975,175.85,175.975
2024-09-11 16:10:00,176.025,176.025,175.75,175.9
2024-09-11 16:05:00,176.125,176.175,176.0,176.025
2024-09-11 16:00:00,176.2,176.25,176.1,176.1
2024-09-11 15:55:00,176.05,176.25,176.025,176.225
2024-09-11 15:50:00,176.425,176.475,176.05,176.1
2024-09-11 15:45:00,176.65,176.65,176.425,176.45
2024-09-11 15:40:00,176.65,176.675,176.525,176.6
2024-09-11 15:35:00,176.575,176.65,176.55,176.65
2024-09-11 15:30:00,176.4,176.575,176.375,176.55
2024-09-11 15:25:00,176.45,176.45,176.375,176.425
2024-09-11 15:20:00,176.525,176.55,176.35,176.475
2024-09-11 15:15:00,176.35,176.525,176.35,176.5
2024-09-11 15:10:00,176.175,176.4,176.15,176.35
2024-09-11 15:05:00,176.1,176.35,176.1,176.2
2024-09-11 15:00:00,176.125,176.15,175.95,176.075
2024-09-11 14:55:00,175.9,176.15,175.825,176.125
2024-09-11 14:50:00,175.775,175.9,175.725,175.85
2024-09-11 14:45:00,175.875,175.95,175.775,175.8
2024-09-11 14:40:00,176.1,176.1,175.725,175.85
2024-09-11 14:35:00,176.1,176.15,175.925,176.075
2024-09-11 14:30:00,176.325,176.325,176.075,176.15
2024-09-11 14:25:00,176.15,176.35,176.125,176.35
2024-09-11 14:20:00,176.2,176.275,176.175,176.2
2024-09-11 14:15:00,176.45,176.45,176.075,176.15
2024-09-11 14:10:00,176.7,176.7,176.5,176.5
2024-09-11 14:05:00,176.525,176.8,176.275,176.725
2024-09-11 14:00:00,176.525,176.6,176.475,176.55
2024-09-11 13:55:00,176.475,176.575,176.4,176.55
2024-09-11 13:50:00,176.65,176.725,176.375,176.475
2024-09-11 13:45:00,176.325,176.75,176.3,176.625
2024-09-11 13:40:00,176.425,176.475,176.125,176.275
2024-09-11 13:35:00,176.65,176.7,176.225,176.35
2024-09-11 13:30:00,176.4,176.9,176.4,176.625
2024-09-10 18:00:00,176.35,176.425,176.25,176.375
2024-09-10 17:55:00,176.575,176.6,176.3,176.35
2024-09-10 17:50:00,176.6,176.625,176.525,176.6
2024-09-10 17:45:00,176.625,176.65,176.35,176.6
2024-09-10 17:40:00,176.575,176.675,176.575,176.625
2024-09-10 17:35:00,176.5,176.525,176.35,176.525
2024-09-10 17:30:00,176.675,176.725,176.525,176.525
2024-09-10 17:25:00,176.7,176.725,176.6,176.625
2024-09-10 17:20:00,176.525,176.7,176.475,176.7
2024-09-10 17:15:00,176.75,176.75,176.425,176.55
2024-09-10 17:10:00,176.75,176.8,176.7,176.8
2024-09-10 17:05:00,176.8,176.825,176.65,176.7
2024-09-10 17:00:00,176.5,176.825,176.475,176.825
2024-09-10 16:55:00,176.625,176.625,176.425,176.475
2024-09-10 16:50:00,176.65,176.725,176.575,176.65
2024-09-10 16:45:00,176.7,176.775,176.675,176.7
2024-09-10 16:40:00,176.75,176.85,176.65,176.7
2024-09-10 16:35:00,176.775,176.8,176.675,176.7
2024-09-10 16:30:00,176.75,176.8,176.675,176.75
2024-09-10 16:25:00,176.625,176.875,176.625,176.775
2024-09-10 16:20:00,176.825,176.9,176.5,176.6
2024-09-10 16:15:00,176.525,176.9,176.525,176.9
2024-09-10 16:10:00,176.5,176.75,176.425,176.5
2024-09-10 16:05:00,176.225,176.475,176.15,176.475
2024-09-10 16:00:00,176.325,176.325,176.025,176.225
2024-09-10 15:55:00,176.225,176.475,176.175,176.35
2024-09-10 15:50:00,176.05,176.3,175.925,176.3
2024-09-10 15:45:00,176.725,176.725,176.05,176.1
2024-09-10 15:40:00,176.95,176.975,176.7,176.7
2024-09-10 15:35:00,177.1,177.1,176.95,177.0
2024-09-10 15:30:00,176.975,177.175,176.95,177.125
2024-09-10 15:25:00,177.2,177.2,177.0,177.0
2024-09-10 15:20:00,177.2,177.275,177.1,177.175
2024-09-10 15:15:00,177.3,177.3,177.05,177.2
2024-09-10 15:10:00,177.0,177.4,177.0,177.35
2024-09-10 15:05:00,176.85,177.05,176.575,177.025
2024-09-10 15:00:00,176.75,176.95,176.75,176.9
2024-09-10 14:55:00,176.6,176.725,176.45,176.725
2024-09-10 14:50:00,176.825,176.9,176.6,176.625
2024-09-10 14:45:00,176.6,176.85,176.6,176.8
2024-09-10 14:40:00,176.75,176.75,176.475,176.575
2024-09-10 14:35:00,176.625,176.775,176.625,176.725
2024-09-10 14:30:00,176.85,176.85,176.6,176.625
2024-09-10 14:25:00,176.825,176.9,176.75,176.9
2024-09-10 14:20:00,176.575,176.8,176.575,176.8
2024-09-10 14:15:00,176.475,176.775,176.475,176.6
2024-09-10 14:10:00,176.4,176.6,176.325,176.5
2024-09-10 14:05:00,176.525,176.525,176.15,176.425
2024-09-10 14:00:00,176.775,176.85,176.55,176.55
2024-09-10 13:55:00,176.825,176.925,176.7,176.775
2024-09-10 13:50:00,176.95,176.975,176.65,176.825
2024-09-10 13:45:00,177.125,177.225,176.975,176.975
2024-09-10 13:40:00,177.075,177.15,176.75,177.125
2024-09-10 13:35:00,177.325,177.35,176.8,177.125
2024-09-10 13:30:00,176.8,177.575,176.7,177.3
2024-09-09 18:00:00,176.8,176.925,176.675,176.925
2024-09-09 17:55:00,177.25,177.25,176.725,176.775
2024-09-09 17:50:00,177.325,177.45,177.2,177.25
2024-09-09 17:45:00,177.175,177.425,177.175,177.325
2024-09-09 17:40:00,177.15,177.225,177.15,177.175
2024-09-09 17:35:00,177.2,177.275,177.125,177.125
2024-09-09 17:30:00,177.175,177.225,177.1,177.2
2024-09-09 17:25:00,177.225,177.25,177.1,177.2
2024-09-09 17:20:00,177.25,177.275,177.175,177.2
2024-09-09 17:15:00,177.25,177.25,177.1,177.225
2024-09-09 17:10:00,176.875,177.3,176.875,177.2
2024-09-09 17:05:00,176.7,176.975,176.7,176.85
2024-09-09 17:00:00,176.75,176.775,176.7,176.75
2024-09-09 16:55:00,176.825,176.875,176.675,176.75
2024-09-09 16:50:00,176.7,176.925,176.7,176.925
2024-09-09 16:45:00,176.6,176.75,176.55,176.725
2024-09-09 16:40:00,176.625,176.9,176.6,176.625
2024-09-09 16:35:00,176.55,176.7,176.55,176.65
2024-09-09 16:30:00,176.525,176.6,176.45,176.525
2024-09-09 16:25:00,176.35,176.65,176.35,176.55
2024-09-09 16:20:00,176.175,176.325,176.1,176.325
2024-09-09 16:15:00,176.15,176.275,176.125,176.25
2024-09-09 16:10:00,176.075,176.225,175.975,176.15
2024-09-09 16:05:00,176.05,176.325,175.975,176.1
2024-09-09 16:00:00,176.175,176.3,176.0,176.125
2024-09-09 15:55:00,176.475,176.5,176.1,176.175
2024-09-09 15:50:00,176.2,176.5,176.05,176.5
2024-09-09 15:45:00,176.375,176.575,176.075,176.1
2024-09-09 15:40:00,175.7,176.35,175.65,176.35
2024-09-09 15:35:00,175.25,175.675,175.075,175.675
2024-09-09 15:30:00,174.55,175.25,174.525,175.2
2024-09-09 15:25:00,174.075,174.525,174.075,174.525
2024-09-09 15:20:00,173.9,174.05,173.85,174.05
2024-09-09 15:15:00,173.675,173.975,173.625,173.975
2024-09-09 15:10:00,174.0,174.1,173.5,173.675
2024-09-09 15:05:00,173.975,174.025,173.85,173.975
2024-09-09 15:00:00,174.15,174.175,173.875,173.875
2024-09-09 14:55:00,174.35,174.35,173.925,174.15
2024-09-09 14:50:00,174.45,174.45,174.125,174.375
2024-09-09 14:45:00,174.45,174.625,174.35,174.45
2024-09-09 14:40:00,174.775,174.775,174.175,174.5
2024-09-09 14:35:00,175.125,175.125,174.675,174.725
2024-09-09 14:30:00,175.25,175.425,175.1,175.125
2024-09-09 14:25:00,175.325,175.325,175.075,175.2
2024-09-09 14:20:00,175.4,175.475,175.25,175.25
2024-09-09 14:15:00,175.275,175.475,175.175,175.3
2024-09-09 14:10:00,175.075,175.35,175.0,175.325
2024-09-09 14:05:00,174.7,175.125,174.575,175.125
2024-09-09 14:00:00,174.625,174.875,174.6,174.825
2024-09-09 13:55:00,174.325,174.725,174.3,174.65
2024-09-09 13:50:00,174.675,174.85,174.25,174.35
2024-09-09 13:45:00,175.05,175.05,174.45,174.65
2024-09-09 13:40:00,175.2,175.3,174.95,175.025
2024-09-09 13:35:00,175.35,175.55,175.175,175.225
2024-09-09 13:30:00,175.0,175.425,174.675,175.375
2024-09-06 18:00:00,174.7,174.9,174.7,174.8
2024-09-06 17:55:00,174.7,174.95,174.65,174.7
2024-09-06 17:50:00,174.8,174.825,174.525,174.675
2024-09-06 17:45:00,174.95,175.0,174.725,174.8
2024-09-06 17:40:00,175.15,175.15,174.925,174.95
2024-09-06 17:35:00,175.4,175.4,175.05,175.125
2024-09-06 17:30:00,175.425,175.475,175.275,175.425
2024-09-06 17:25:00,175.675,175.75,175.425,175.425
2024-09-06 17:20:00,175.475,175.7,175.4,175.675
2024-09-06 17:15:00,175.625,175.625,175.5,175.525
2024-09-06 17:10:00,175.475,175.725,175.475,175.65
2024-09-06 17:05:00,175.35,175.575,175.35,175.55
2024-09-06 17:00:00,174.95,175.425,174.95,175.35
2024-09-06 16:55:00,174.875,175.025,174.875,174.95
2024-09-06 16:50:00,174.925,175.05,174.8,174.9
2024-09-06 16:45:00,175.225,175.225,174.9,174.95
2024-09-06 16:40:00,175.075,175.275,175.05,175.225
2024-09-06 16:35:00,175.25,175.275,175.075,175.1
2024-09-06 16:30:00,175.575,175.575,175.2,175.3
2024-09-06 16:25:00,175.675,175.9,175.6,175.6
2024-09-06 16:20:00,175.1,175.675,175.1,175.6
2024-09-06 16:15:00,175.15,175.375,175.05,175.1
2024-09-06 16:10:00,175.025,175.175,174.9,175.15
2024-09-06 16:05:00,174.975,175.175,174.9,175.0
2024-09-06 16:00:00,175.1,175.1,174.925,175.0
2024-09-06 15:55:00,174.725,175.15,174.7,175.1
2024-09-06 15:50:00,175.2,175.2,174.725,174.725
2024-09-06 15:45:00,175.125,175.35,174.925,175.175
2024-09-06 15:40:00,175.275,175.275,175.025,175.15
2024-09-06 15:35:00,175.8,175.8,175.3,175.3
2024-09-06 15:30:00,175.9,175.95,175.7,175.75
2024-09-06 15:25:00,176.0,176.025,175.875,175.925
2024-09-06 15:20:00,175.975,176.05,175.825,175.95
2024-09-06 15:15:00,176.275,176.275,175.925,175.975
2024-09-06 15:10:00,176.225,176.375,176.225,176.3
2024-09-06 15:05:00,176.225,176.325,176.175,176.225
2024-09-06 15:00:00,176.125,176.3,176.125,176.275
2024-09-06 14:55:00,175.95,176.125,175.65,176.075
2024-09-06 14:50:00,176.525,176.525,175.9,175.975
2024-09-06 14:45:00,176.525,176.675,176.45,176.55
2024-09-06 14:40:00,176.8,176.875,176.45,176.475
2024-09-06 14:35:00,176.95,177.0,176.625,176.75
2024-09-06 14:30:00,176.75,176.95,176.75,176.925
2024-09-06 14:25:00,177.1,177.1,176.7,176.825
2024-09-06 14:20:00,177.175,177.2,177.05,177.075
2024-09-06 14:15:00,177.275,177.275,177.1,177.15
2024-09-06 14:10:00,177.15,177.275,177.15,177.275
2024-09-06 14:05:00,177.175,177.275,177.05,177.15
2024-09-06 14:00:00,177.15,177.5,177.125,177.175
2024-09-06 13:55:00,176.975,177.25,176.975,177.225
2024-09-06 13:50:00,177.025,177.05,176.875,176.975
2024-09-06 13:45:00,177.125,177.2,176.975,177.025
2024-09-06 13:40:00,176.9,177.225,176.8,177.075
2024-09-06 13:35:00,176.875,176.925,176.75,176.9
2024-09-06 13:30:00,176.7,177.0,176.575,176.85
2024-09-05 15:55:00,177.025,177.025,176.975,176.975
2024-09-05 15:50:00,177.225,177.225,176.975,177.0
2024-09-05 15:45:00,176.975,177.25,176.9,177.2
2024-09-05 15:40:00,177.125,177.15,176.95,176.95
2024-09-05 15:35:00,176.875,177.075,176.875,177.025
2024-09-05 15:30:00,176.85,177.0,176.675,176.825
2024-09-05 15:25:00,176.9,176.95,176.8,176.875
2024-09-05 15:20:00,176.825,176.95,176.55,176.875
2024-09-05 15:15:00,177.3,177.325,176.725,176.8
2024-09-05 15:10:00,177.775,177.775,177.225,177.275
2024-09-05 15:05:00,177.65,177.775,177.6,177.775
2024-09-05 15:00:00,177.75,177.8,177.625,177.65
2024-09-05 14:55:00,177.775,177.8,177.725,177.725
2024-09-05 14:50:00,177.875,177.875,177.575,177.75
2024-09-05 14:45:00,177.925,177.925,177.725,177.85
2024-09-05 14:40:00,178.025,178.025,177.925,177.925
2024-09-05 14:35:00,177.8,178.05,177.75,178.025
2024-09-05 14:30:00,177.925,177.925,177.725,177.775
2024-09-05 14:25:00,178.0,178.1,177.95,177.95
2024-09-05 14:20:00,178.025,178.075,178.0,178.05
2024-09-05 14:15:00,178.025,178.05,178.0,178.025
2024-09-05 14:10:00,178.175,178.2,178.025,178.05
2024-09-05 14:05:00,178.0,178.25,178.0,178.15
2024-09-05 14:00:00,177.85,178.0,177.85,177.975
2024-09-05 13:55:00,177.9,178.0,177.825,177.825
2024-09-05 13:50:00,177.9,177.975,177.75,177.85
2024-09-05 13:45:00,177.725,177.975,177.725,177.875
2024-09-05 13:40:00,178.0,178.075,177.675,177.725
2024-09-05 13:35:00,178.25,178.3,178.025,178.05
2024-09-05 13:30:00,178.5,178.7,178.0,178.2
2024-09-04 18:00:00,178.95,178.95,178.725,178.9
2024-09-04 17:55:00,178.85,178.95,178.7,178.925
2024-09-04 17:50:00,178.775,178.9,178.775,178.85
2024-09-04 17:45:00,178.8,178.85,178.775,178.8
2024-09-04 17:40:00,178.9,178.925,178.825,178.825
2024-09-04 17:35:00,179.0,179.075,178.875,178.925
2024-09-04 17:30:00,178.975,179.025,178.925,179.0
2024-09-04 17:25:00,179.025,179.05,178.95,178.95
2024-09-04 17:20:00,179.1,179.15,179.025,179.025
2024-09-04 17:15:00,178.9,179.125,178.9,179.125
2024-09-04 17:10:00,179.025,179.05,178.9,178.9
