Timestamp (UTC),Open,High,Low,Close
2023-11-03 18:00:00,189.800,189.800,189.725,189.725
2023-11-06 14:30:00,189.000,189.400,188.500,189.000
2023-11-06 15:15:00,189.075,189.075,187.725,187.875
2023-11-06 16:00:00,187.875,188.150,187.525,187.825
2023-11-06 16:45:00,187.825,188.100,187.600,187.900
2023-11-06 17:30:00,187.875,187.900,187.475,187.625
2023-11-06 18:15:00,187.625,187.725,187.375,187.600
2023-11-06 19:00:00,187.525,187.575,187.475,187.500
2023-11-07 14:30:00,187.000,187.500,186.025,186.050
2023-11-07 15:15:00,186.375,187.150,186.350,186.950
2023-11-07 16:00:00,187.000,187.050,186.375,186.550
2023-11-07 16:45:00,186.600,186.750,186.100,186.300
2023-11-07 17:30:00,186.325,186.350,185.425,185.575
2023-11-07 18:15:00,185.600,185.725,183.475,183.925
2023-11-08 14:30:00,183.125,183.525,182.100,183.325
2023-11-08 15:15:00,183.825,184.625,183.775,184.225
2023-11-08 16:00:00,184.300,184.850,184.275,184.850
2023-11-08 16:45:00,184.650,185.100,184.425,184.875
2023-11-08 17:30:00,184.975,184.975,184.500,184.500
2023-11-08 18:15:00,184.525,184.825,184.275,184.825
2023-11-08 19:00:00,184.800,184.825,184.625,184.800
2023-11-09 14:30:00,184.450,184.450,183.225,183.600
2023-11-09 15:15:00,183.525,183.625,182.300,183.375
2023-11-09 16:00:00,183.475,183.525,182.450,182.675
2023-11-09 16:45:00,182.625,182.725,180.825,181.075
2023-11-09 17:30:00,181.025,182.075,180.800,182.075
2023-11-09 18:15:00,182.100,182.200,181.325,181.600
2023-11-09 19:00:00,181.550,181.550,181.250,181.250
2023-11-10 14:30:00,181.250,182.075,180.775,181.675
2023-11-10 15:15:00,181.875,181.900,180.875,181.800
2023-11-10 16:00:00,181.650,181.675,180.850,181.575
2023-11-10 16:45:00,181.650,182.000,181.650,181.650
2023-11-10 17:30:00,181.450,181.550,181.275,181.375
2023-11-10 18:15:00,181.700,181.725,181.575,181.575
2023-11-10 19:00:00,181.375,181.375,181.375,181.375
2023-11-13 14:30:00,181.400,182.000,180.925,182.000
2023-11-13 15:15:00,181.675,182.450,181.225,182.150
2023-11-13 16:00:00,182.175,182.600,182.075,182.425
2023-11-13 16:45:00,182.750,182.900,182.225,182.375
2023-11-13 17:30:00,182.300,182.675,182.300,182.425
2023-11-13 18:15:00,182.375,182.475,182.200,182.200
2023-11-13 19:00:00,182.225,182.225,181.975,181.975
2023-11-14 14:30:00,182.575,183.675,182.425,183.625
2023-11-14 15:15:00,183.825,184.875,183.600,184.850
2023-11-14 16:00:00,184.800,185.025,184.550,184.925
2023-11-14 16:45:00,184.800,184.800,184.275,184.300
2023-11-14 17:30:00,184.200,184.250,183.725,183.825
2023-11-14 18:15:00,183.775,183.825,183.375,183.675
2023-11-14 19:00:00,183.200,183.225,183.200,183.225
2023-11-15 14:30:00,183.625,183.825,183.350,183.825
2023-11-15 15:15:00,183.900,184.600,183.850,184.600
2023-11-15 16:00:00,184.600,184.775,184.350,184.575
2023-11-15 16:45:00,184.650,184.750,184.325,184.350
2023-11-15 17:30:00,184.525,184.625,184.400,184.400
2023-11-15 18:15:00,184.475,184.825,184.475,184.600
2023-11-15 19:00:00,184.675,184.675,184.675,184.675
2023-11-16 14:30:00,184.300,184.300,183.250,183.475
2023-11-16 15:15:00,183.400,183.400,182.950,183.075
2023-11-16 16:00:00,183.225,183.225,182.850,182.850
2023-11-16 16:45:00,183.050,183.050,182.175,182.275
2023-11-16 17:30:00,182.300,182.375,181.950,182.175
2023-11-16 18:15:00,182.175,182.250,181.900,181.925
2023-11-16 19:00:00,181.925,182.050,181.875,182.000
2023-11-17 14:30:00,181.950,182.225,181.800,181.925
2023-11-17 15:15:00,181.500,183.525,181.450,183.425
2023-11-17 16:00:00,183.525,183.775,183.300,183.325
2023-11-17 16:45:00,183.225,183.400,183.075,183.150
2023-11-17 17:30:00,183.125,183.225,183.075,183.200
2023-11-17 18:15:00,183.025,183.250,182.925,182.925
2023-11-17 19:00:00,182.725,182.850,182.700,182.700
2023-11-20 14:30:00,183.500,184.425,183.350,183.375
2023-11-20 15:15:00,183.175,183.375,182.800,182.950
2023-11-20 16:00:00,182.750,182.850,182.675,182.675
2023-11-20 16:45:00,182.900,183.525,182.850,183.200
2023-11-20 17:30:00,183.450,183.625,183.400,183.500
2023-11-20 18:15:00,183.500,183.800,183.425,183.475
2023-11-20 19:00:00,183.550,183.575,183.375,183.375
2023-11-21 14:30:00,183.700,184.250,183.525,184.000
2023-11-21 15:15:00,183.425,183.850,183.425,183.850
2023-11-21 16:00:00,183.775,184.175,183.550,183.550
2023-11-21 16:45:00,183.275,183.375,182.900,183.375
2023-11-21 17:30:00,183.600,183.600,183.600,183.600
2023-11-21 18:15:00,183.775,183.775,183.350,183.525
2023-11-21 19:00:00,183.550,183.550,183.550,183.550
2023-11-22 14:30:00,183.125,183.350,182.900,183.325
2023-11-22 15:15:00,183.300,183.500,183.000,183.450
2023-11-22 16:00:00,183.475,183.850,183.325,183.400
2023-11-22 16:45:00,183.450,183.450,183.075,183.175
2023-11-22 17:30:00,183.350,183.375,183.350,183.350
2023-11-22 18:15:00,183.125,183.125,182.975,183.100
2023-11-22 19:00:00,182.925,183.075,182.925,183.075
2023-11-24 14:30:00,182.350,182.550,181.000,181.000
2023-11-24 15:15:00,180.975,181.575,180.975,181.375
2023-11-24 16:00:00,181.150,181.150,180.050,180.300
2023-11-24 16:45:00,180.575,180.575,179.725,179.725
2023-11-24 17:30:00,180.050,180.050,179.800,179.800
2023-11-27 14:30:00,180.625,180.850,179.800,179.825
2023-11-27 15:15:00,179.825,179.825,179.050,179.700
2023-11-27 16:00:00,179.600,179.825,178.325,179.675
2023-11-27 16:45:00,179.625,179.625,178.825,178.825
2023-11-27 17:30:00,178.675,178.675,177.425,177.625
2023-11-27 18:15:00,177.750,177.825,177.025,177.150
2023-11-27 19:00:00,177.100,177.150,177.100,177.150
2023-11-28 14:30:00,178.125,178.200,177.125,178.075
2023-11-28 15:15:00,178.475,179.875,178.425,179.550
2023-11-28 16:00:00,179.750,180.125,179.500,179.800
2023-11-28 16:45:00,179.450,180.750,179.400,180.750
2023-11-28 17:30:00,180.550,180.550,180.150,180.175
2023-11-28 18:15:00,180.275,180.900,180.175,180.225
2023-11-28 19:00:00,180.225,180.225,180.125,180.175
2023-11-29 14:30:00,180.250,180.850,179.975,180.300
2023-11-29 15:15:00,180.725,181.150,180.725,180.825
2023-11-29 16:00:00,180.850,181.225,180.650,181.075
2023-11-29 16:45:00,181.150,181.175,180.525,180.775
2023-11-29 17:30:00,180.650,181.000,180.625,180.650
2023-11-29 18:15:00,180.625,180.625,180.425,180.600
2023-11-29 19:00:00,180.625,180.625,180.550,180.600
2023-11-30 14:30:00,180.300,180.300,178.300,178.475
2023-11-30 15:15:00,178.350,178.600,177.675,178.300
2023-11-30 16:00:00,178.500,179.250,178.500,179.250
2023-11-30 16:45:00,179.250,179.600,179.150,179.225
2023-11-30 17:30:00,179.000,179.000,178.650,178.875
2023-11-30 18:15:00,178.975,179.625,178.425,179.625
2023-11-30 19:00:00,179.450,179.575,179.250,179.250
2023-12-01 14:30:00,179.500,179.625,178.950,179.175
2023-12-01 15:15:00,179.200,179.225,178.700,178.775
2023-12-01 16:00:00,178.600,178.800,178.425,178.450
2023-12-01 16:45:00,178.325,178.850,178.050,178.800
2023-12-01 17:30:00,178.700,179.175,178.050,178.050
2023-12-01 18:15:00,178.050,178.125,177.525,177.875
2023-12-01 19:00:00,177.800,177.800,177.475,177.500
2023-12-04 14:30:00,177.250,177.250,175.625,175.775
2023-12-04 15:15:00,176.050,178.200,176.050,178.100
2023-12-04 16:00:00,178.050,178.100,177.100,177.500
2023-12-04 16:45:00,177.350,177.575,176.450,176.825
2023-12-04 17:30:00,176.450,176.450,175.850,175.900
2023-12-04 18:15:00,175.850,176.625,175.800,176.250
2023-12-04 19:00:00,176.200,176.250,175.825,175.825
2023-12-05 14:30:00,176.150,177.025,176.150,177.025
2023-12-05 15:15:00,176.800,177.350,176.800,177.200
2023-12-05 16:00:00,177.050,177.050,176.000,176.300
2023-12-05 16:45:00,176.225,176.650,176.225,176.350
2023-12-05 17:30:00,177.075,177.900,177.075,177.550
2023-12-05 18:15:00,177.675,177.675,177.000,177.225
2023-12-05 19:00:00,177.125,177.125,177.025,177.025
2023-12-06 14:30:00,176.800,178.025,176.725,177.850
2023-12-06 15:15:00,177.900,177.950,176.075,176.075
2023-12-06 16:00:00,176.075,176.650,176.075,176.300
2023-12-06 16:45:00,176.475,176.600,176.100,176.150
2023-12-06 17:30:00,176.250,176.250,175.175,175.275
2023-12-06 18:15:00,174.850,175.200,173.500,174.400
2023-12-06 19:00:00,174.150,174.175,173.900,173.925
2023-12-07 14:30:00,174.100,175.250,174.100,174.300
2023-12-07 15:15:00,174.500,175.425,173.700,174.550
2023-12-07 16:00:00,174.575,174.875,174.175,174.575
2023-12-07 16:45:00,174.450,174.500,173.375,173.375
2023-12-07 17:30:00,173.350,173.625,173.075,173.625
2023-12-07 18:15:00,173.575,173.575,172.250,172.800
2023-12-07 19:00:00,172.750,172.800,172.600,172.675
2023-12-08 14:30:00,173.250,173.500,172.650,173.225
2023-12-08 15:15:00,173.050,173.500,172.925,173.400
2023-12-08 16:00:00,173.350,173.625,173.175,173.475
2023-12-08 16:45:00,173.425,174.325,173.300,174.025
2023-12-08 17:30:00,174.125,175.125,174.075,174.875
2023-12-08 18:15:00,174.900,175.400,174.750,174.900
2023-12-08 19:00:00,174.900,175.125,174.725,175.100
2023-12-11 14:30:00,175.150,175.600,174.225,174.225
2023-12-11 15:15:00,174.425,174.700,174.125,174.700
2023-12-11 16:00:00,174.700,175.025,174.525,175.025
2023-12-11 16:45:00,174.925,175.325,174.925,175.025
2023-12-11 17:30:00,175.050,175.300,174.950,175.300
2023-12-11 18:15:00,175.475,176.725,175.475,176.550
2023-12-11 19:00:00,176.475,176.750,176.450,176.750
2023-12-12 14:30:00,176.125,176.925,175.375,176.700
2023-12-12 15:15:00,176.500,178.325,176.325,178.300
2023-12-12 16:00:00,178.150,178.150,176.975,177.075
2023-12-12 16:45:00,177.125,177.775,176.825,177.775
2023-12-12 17:30:00,177.975,178.300,177.800,177.800
2023-12-12 18:15:00,177.850,178.175,177.725,177.875
2023-12-12 19:00:00,177.875,178.125,177.800,177.950
2023-12-13 14:30:00,177.350,178.400,177.350,177.875
2023-12-13 15:15:00,178.000,178.825,177.775,178.075
2023-12-13 16:00:00,178.275,178.300,177.650,177.700
2023-12-13 16:45:00,177.600,177.700,176.925,177.475
2023-12-13 17:30:00,177.375,177.750,177.325,177.475
2023-12-13 18:15:00,177.400,177.725,177.375,177.500
2023-12-13 19:00:00,177.475,177.700,177.475,177.550
2023-12-14 14:30:00,177.975,178.450,177.900,177.900
2023-12-14 15:15:00,178.000,178.200,177.700,178.000
2023-12-14 16:00:00,178.375,178.550,178.325,178.325
2023-12-14 16:45:00,178.300,178.300,177.975,178.250
2023-12-14 17:30:00,178.475,178.600,178.250,178.325
2023-12-14 18:15:00,178.275,178.400,178.100,178.300
2023-12-14 19:00:00,178.200,178.200,178.125,178.150
2023-12-15 14:30:00,178.000,178.525,177.975,177.975
2023-12-15 15:15:00,177.925,178.050,177.550,178.000
2023-12-15 16:00:00,178.000,178.475,177.650,178.475
2023-12-15 16:45:00,178.325,178.600,178.325,178.575
2023-12-15 17:30:00,178.575,178.575,178.175,178.500
2023-12-15 18:15:00,178.375,179.675,178.375,179.250
2023-12-15 19:00:00,179.225,179.425,179.225,179.425
2023-12-18 14:30:00,179.425,181.075,179.425,180.650
2023-12-18 15:15:00,180.625,180.650,180.100,180.625
2023-12-18 16:00:00,180.625,180.800,180.350,180.450
2023-12-18 16:45:00,180.375,180.800,180.375,180.725
2023-12-18 17:30:00,180.775,180.850,180.425,180.650
2023-12-18 18:15:00,180.675,180.675,179.700,179.900
2023-12-18 19:00:00,179.775,179.975,179.725,179.725
2023-12-19 14:30:00,179.825,180.375,179.275,180.125
2023-12-19 15:15:00,180.150,180.700,180.050,180.475
2023-12-19 16:00:00,180.550,180.700,180.075,180.525
2023-12-19 16:45:00,180.450,180.450,180.075,180.150
2023-12-19 17:30:00,180.025,180.175,179.675,180.075
2023-12-19 18:15:00,180.000,180.150,179.650,179.750
2023-12-19 19:00:00,179.750,179.850,179.700,179.700
2023-12-20 14:30:00,179.775,179.950,179.500,179.775
2023-12-20 15:15:00,179.850,180.000,179.275,179.675
2023-12-20 16:00:00,179.450,179.450,179.450,179.450
2023-12-20 16:45:00,179.450,179.950,179.450,179.725
2023-12-20 17:30:00,179.750,180.150,179.550,179.900
2023-12-20 18:15:00,180.000,180.750,180.000,180.625
2023-12-20 19:00:00,180.650,180.850,180.650,180.825
2023-12-21 14:30:00,180.050,180.950,180.050,180.550
2023-12-21 15:15:00,180.550,180.575,180.225,180.475
2023-12-21 16:00:00,180.675,180.725,180.425,180.425
2023-12-21 16:45:00,180.600,180.600,180.250,180.275
2023-12-21 17:30:00,180.175,180.300,179.975,180.000
2023-12-21 18:15:00,179.875,179.925,179.300,179.425
2023-12-21 19:00:00,179.475,179.575,179.475,179.475
2023-12-22 14:30:00,179.425,179.550,179.175,179.250
2023-12-22 15:15:00,179.325,179.450,179.025,179.025
2023-12-22 16:00:00,178.925,179.500,178.775,179.150
2023-12-22 16:45:00,179.300,180.050,179.225,179.775
2023-12-22 17:30:00,179.875,180.025,179.425,179.425
2023-12-22 18:15:00,179.425,179.800,179.425,179.550
2023-12-22 19:00:00,179.500,179.575,179.425,179.500
2023-12-26 14:30:00,178.425,179.400,178.375,179.400
2023-12-26 15:15:00,179.525,179.825,179.275,179.750
2023-12-26 16:00:00,179.775,179.950,179.425,179.925
2023-12-26 16:45:00,180.125,180.175,180.050,180.175
2023-12-26 17:30:00,180.125,180.575,180.050,180.525
2023-12-26 18:15:00,180.600,180.850,180.600,180.675
2023-12-26 19:00:00,180.825,180.900,180.775,180.850
2023-12-27 14:30:00,180.500,181.275,180.475,180.975
2023-12-27 15:15:00,180.850,181.075,180.175,180.300
2023-12-27 16:00:00,180.325,180.500,180.200,180.450
2023-12-27 16:45:00,180.200,180.200,179.850,180.100
2023-12-27 17:30:00,180.125,180.200,180.050,180.200
2023-12-27 18:15:00,180.450,181.000,180.425,180.600
2023-12-27 19:00:00,180.575,180.575,180.400,180.400
2023-12-28 14:30:00,180.550,180.550,179.875,179.925
2023-12-28 15:15:00,180.025,181.175,180.025,180.850
2023-12-28 16:00:00,180.575,180.675,179.825,180.025
2023-12-28 16:45:00,180.200,180.200,179.800,179.950
2023-12-28 17:30:00,179.775,179.775,179.650,179.725
2023-12-28 18:15:00,180.050,180.350,180.025,180.175
2023-12-28 19:00:00,180.350,180.450,180.350,180.450
2023-12-29 14:30:00,180.575,180.900,180.125,180.450
2023-12-29 15:15:00,180.500,180.725,180.225,180.375
2023-12-29 16:00:00,180.600,180.800,180.350,180.450
2023-12-29 16:45:00,180.450,180.725,180.375,180.725
2023-12-29 17:30:00,180.900,180.925,180.275,180.725
2023-12-29 18:15:00,180.700,180.900,180.475,180.650
2023-12-29 19:00:00,180.600,180.675,180.500,180.650
2024-01-02 14:30:00,180.975,182.300,180.975,181.600
2024-01-02 15:15:00,181.675,182.100,181.450,181.750
2024-01-02 16:00:00,181.750,182.450,181.750,182.075
2024-01-02 16:45:00,182.100,182.150,181.600,181.600
2024-01-02 17:30:00,181.675,181.850,181.425,181.625
2024-01-02 18:15:00,181.675,182.100,181.625,182.075
2024-01-02 19:00:00,181.900,181.900,181.750,181.825
2024-01-03 14:30:00,181.750,182.000,181.275,181.450
2024-01-03 15:15:00,181.550,182.000,181.475,182.000
2024-01-03 16:00:00,182.000,182.000,181.250,181.325
2024-01-03 16:45:00,181.325,181.425,181.225,181.425
2024-01-03 17:30:00,181.425,181.800,181.300,181.600
2024-01-03 18:15:00,181.775,182.275,181.675,182.050
2024-01-03 19:00:00,182.150,182.175,182.050,182.050
2024-01-04 14:30:00,181.575,181.975,181.500,181.625
2024-01-04 15:15:00,181.600,182.250,181.525,182.250
2024-01-04 16:00:00,182.050,182.050,181.525,181.600
2024-01-04 16:45:00,181.675,181.675,181.375,181.425
2024-01-04 17:30:00,181.300,181.450,181.275,181.400
2024-01-04 18:15:00,181.500,181.625,181.400,181.625
2024-01-04 19:00:00,181.550,181.575,181.450,181.475
2024-01-05 14:30:00,181.225,181.950,181.225,181.950
2024-01-05 15:15:00,182.000,182.425,181.825,181.925
2024-01-05 16:00:00,181.825,181.900,180.725,180.900
2024-01-05 16:45:00,180.850,181.100,180.725,181.025
2024-01-05 17:30:00,181.100,181.200,180.875,181.000
2024-01-05 18:15:00,180.900,181.050,180.575,181.000
2024-01-05 19:00:00,180.975,181.075,180.975,181.000
2024-01-08 14:30:00,181.000,182.250,180.875,182.175
2024-01-08 15:15:00,182.050,182.200,180.875,180.875
2024-01-08 16:00:00,180.975,180.975,180.125,180.350
2024-01-08 16:45:00,180.375,180.750,180.100,180.650
2024-01-08 17:30:00,180.725,180.900,180.650,180.900
2024-01-08 18:15:00,180.950,181.000,180.225,180.400
2024-01-08 19:00:00,180.350,180.450,180.200,180.350
2024-01-09 14:30:00,180.800,180.800,179.800,180.550
2024-01-09 15:15:00,180.575,180.725,180.225,180.725
2024-01-09 16:00:00,180.725,181.250,180.725,180.950
2024-01-09 16:45:00,180.875,180.875,180.175,180.225
2024-01-09 17:30:00,180.100,180.300,180.100,180.300
2024-01-09 18:15:00,180.325,180.800,180.325,180.500
2024-01-09 19:00:00,180.475,180.600,180.425,180.600
2024-01-10 14:30:00,180.750,181.325,180.700,180.925
2024-01-10 15:15:00,180.700,181.100,180.650,181.100
2024-01-10 16:00:00,181.100,181.350,180.700,181.350
2024-01-10 16:45:00,181.300,181.425,180.925,181.050
2024-01-10 17:30:00,180.975,181.050,180.475,180.575
2024-01-10 18:15:00,180.600,180.825,180.525,180.775
2024-01-10 19:00:00,180.850,180.975,180.850,180.875
2024-01-11 14:30:00,180.750,180.750,180.100,180.400
2024-01-11 15:15:00,180.475,181.125,180.425,181.000
2024-01-11 16:00:00,180.950,180.950,180.525,180.925
2024-01-11 16:45:00,180.900,181.050,180.650,180.675
2024-01-11 17:30:00,180.675,181.250,180.500,180.975
2024-01-11 18:15:00,180.925,181.475,180.925,181.075
2024-01-11 19:00:00,181.050,181.050,181.025,181.025
2024-01-12 14:30:00,181.000,181.225,180.700,180.750
2024-01-12 15:15:00,180.725,180.725,180.200,180.225
2024-01-12 16:00:00,180.375,180.650,180.125,180.650
2024-01-12 16:45:00,180.575,180.600,180.275,180.350
2024-01-12 17:30:00,180.275,181.775,180.275,181.350
2024-01-12 18:15:00,181.300,181.375,180.800,180.975
2024-01-12 19:00:00,181.025,181.050,180.925,181.000
2024-01-16 14:30:00,181.200,181.575,180.850,181.175
2024-01-16 15:15:00,181.275,181.600,181.250,181.425
2024-01-16 16:00:00,181.475,181.525,180.975,181.100
2024-01-16 16:45:00,181.000,181.725,180.625,181.500
2024-01-16 17:30:00,181.600,182.000,181.475,181.475
2024-01-16 18:15:00,181.550,181.725,181.375,181.625
2024-01-16 19:00:00,181.500,181.550,181.500,181.525
2024-01-17 14:30:00,181.675,181.750,181.100,181.750
2024-01-17 15:15:00,181.500,181.575,181.250,181.475
2024-01-17 16:00:00,181.475,181.500,181.150,181.150
2024-01-17 16:45:00,181.175,181.175,181.025,181.025
2024-01-17 17:30:00,181.075,181.225,181.075,181.175
2024-01-17 18:15:00,181.350,182.225,181.350,182.050
2024-01-17 19:00:00,182.050,182.050,181.925,181.975
2024-01-18 14:30:00,181.875,183.225,181.650,183.025
2024-01-18 15:15:00,183.000,183.000,182.500,182.725
2024-01-18 16:00:00,182.800,183.150,182.725,182.725
2024-01-18 16:45:00,182.750,183.175,182.750,183.175
2024-01-18 17:30:00,183.200,183.550,183.050,183.275
2024-01-18 18:15:00,183.225,183.325,183.150,183.200
2024-01-18 19:00:00,183.200,183.225,183.100,183.175
2024-01-19 14:30:00,182.900,183.225,182.725,183.000
2024-01-19 15:15:00,183.000,183.175,182.800,183.075
2024-01-19 16:00:00,183.125,183.275,182.725,183.000
2024-01-19 16:45:00,182.950,183.025,182.850,182.950
2024-01-19 17:30:00,183.000,183.100,182.875,183.100
2024-01-19 18:15:00,183.025,183.275,182.950,183.175
2024-01-19 19:00:00,183.150,183.150,182.850,182.850
2024-01-22 14:30:00,182.900,182.900,181.925,182.350
2024-01-22 15:15:00,182.275,182.650,182.275,182.450
2024-01-22 16:00:00,182.800,182.800,182.350,182.600
2024-01-22 16:45:00,182.575,182.750,182.525,182.750
2024-01-22 17:30:00,182.700,183.150,182.700,183.150
2024-01-22 18:15:00,183.150,183.475,183.100,183.300
2024-01-22 19:00:00,183.425,183.425,183.350,183.350
2024-01-23 14:30:00,183.425,183.525,183.025,183.425
2024-01-23 15:15:00,183.475,183.725,183.150,183.675
2024-01-23 16:00:00,183.750,183.825,183.450,183.525
2024-01-23 16:45:00,183.625,183.800,183.500,183.800
2024-01-23 17:30:00,183.825,183.950,183.775,183.875
2024-01-23 18:15:00,183.875,184.000,183.800,183.925
2024-01-23 19:00:00,183.900,183.900,183.775,183.775
2024-01-24 14:30:00,183.625,184.500,183.625,184.475
2024-01-24 15:15:00,184.425,184.700,184.425,184.450
2024-01-24 16:00:00,184.375,184.425,184.075,184.375
2024-01-24 16:45:00,184.375,184.475,184.275,184.475
2024-01-24 17:30:00,184.500,184.625,184.425,184.550
2024-01-24 18:15:00,184.525,184.625,184.450,184.600
2024-01-24 19:00:00,184.550,184.600,184.525,184.525
2024-01-25 14:30:00,184.250,184.500,183.575,184.250
2024-01-25 15:15:00,184.275,184.275,183.850,184.175
2024-01-25 16:00:00,184.100,184.350,184.050,184.350
2024-01-25 16:45:00,184.250,184.450,184.200,184.400
2024-01-25 17:30:00,184.400,186.300,184.350,186.100
2024-01-25 18:15:00,186.100,186.225,185.250,185.725
2024-01-25 19:00:00,185.650,185.725,185.600,185.600
2024-01-26 14:30:00,185.475,186.200,185.250,186.150
2024-01-26 15:15:00,186.150,186.325,185.975,186.250
2024-01-26 16:00:00,186.275,186.400,186.200,186.225
2024-01-26 16:45:00,186.275,187.325,186.275,186.875
2024-01-26 17:30:00,187.000,187.025,186.550,186.550
2024-01-26 18:15:00,186.550,186.700,186.500,186.625
2024-01-26 19:00:00,186.600,186.650,186.550,186.550
2024-01-29 14:30:00,186.375,186.800,186.025,186.100
2024-01-29 15:15:00,186.125,186.625,186.000,186.550
2024-01-29 16:00:00,186.700,187.200,186.650,187.150
2024-01-29 16:45:00,187.150,187.575,187.150,187.425
2024-01-29 17:30:00,187.500,187.550,186.600,186.800
2024-01-29 18:15:00,186.650,186.725,186.075,186.125
2024-01-29 19:00:00,186.050,186.075,185.975,185.975
2024-01-30 14:30:00,185.500,186.750,185.500,186.400
2024-01-30 15:15:00,186.375,186.625,186.300,186.600
2024-01-30 16:00:00,186.600,187.000,186.425,186.800
2024-01-30 16:45:00,186.625,186.875,186.575,186.650
2024-01-30 17:30:00,186.650,186.875,186.600,186.825
2024-01-30 18:15:00,186.775,187.250,186.775,186.925
2024-01-30 19:00:00,186.875,186.925,186.825,186.850
2024-01-31 14:30:00,186.525,186.850,186.500,186.600
2024-01-31 15:15:00,186.650,186.875,186.575,186.825
2024-01-31 16:00:00,186.750,187.150,186.750,187.075
2024-01-31 16:45:00,187.100,187.200,186.875,187.125
2024-01-31 17:30:00,187.225,187.250,187.000,187.200
2024-01-31 18:15:00,187.200,187.300,186.750,186.950
2024-01-31 19:00:00,186.975,187.025,186.850,186.875
2024-02-01 14:30:00,187.400,188.150,187.250,188.150
2024-02-01 15:15:00,188.150,188.275,187.950,188.125
2024-02-01 16:00:00,188.075,188.150,187.850,188.125
2024-02-01 16:45:00,188.125,188.750,188.125,188.700
2024-02-01 17:30:00,188.750,189.225,188.750,188.975
2024-02-01 18:15:00,188.975,189.025,188.725,188.925
2024-02-01 19:00:00,188.825,188.900,188.800,188.875
2024-02-02 14:30:00,188.550,189.075,188.550,189.000
2024-02-02 15:15:00,189.050,189.625,189.050,189.400
2024-02-02 16:00:00,189.450,189.450,188.825,188.925
2024-02-02 16:45:00,188.975,189.000,188.650,188.650
2024-02-02 17:30:00,188.750,188.825,188.550,188.825
2024-02-02 18:15:00,188.775,189.025,188.725,189.000
2024-02-02 19:00:00,189.050,189.150,189.000,189.150
2024-02-05 14:30:00,188.950,189.100,187.900,187.975
2024-02-05 15:15:00,188.050,188.325,187.975,188.275
2024-02-05 16:00:00,188.350,188.450,188.100,188.100
2024-02-05 16:45:00,188.100,188.125,187.700,187.800
2024-02-05 17:30:00,187.775,187.925,187.750,187.800
2024-02-05 18:15:00,187.800,187.800,187.525,187.725
2024-02-05 19:00:00,187.725,187.750,187.625,187.700
2024-02-06 14:30:00,187.775,188.250,187.525,188.175
2024-02-06 15:15:00,188.225,188.300,188.000,188.300
2024-02-06 16:00:00,188.200,188.850,188.200,188.775
2024-02-06 16:45:00,188.825,189.175,188.450,189.000
2024-02-06 17:30:00,189.125,189.400,188.950,189.250
2024-02-06 18:15:00,189.200,189.450,189.000,189.050
2024-02-06 19:00:00,188.975,188.975,188.825,188.825
2024-02-07 14:30:00,188.800,189.200,188.525,189.150
2024-02-07 15:15:00,188.875,188.875,188.575,188.775
2024-02-07 16:00:00,188.825,189.000,188.700,189.000
2024-02-07 16:45:00,189.025,189.250,188.675,188.725
2024-02-07 17:30:00,188.650,188.675,188.050,188.250
2024-02-07 18:15:00,188.250,188.575,188.200,188.450
2024-02-07 19:00:00,188.450,188.625,188.425,188.425
2024-02-08 14:30:00,188.800,189.600,188.625,189.550
2024-02-08 15:15:00,189.625,189.700,189.300,189.300
2024-02-08 16:00:00,189.325,189.500,189.175,189.175
2024-02-08 16:45:00,189.125,189.125,188.475,188.550
2024-02-08 17:30:00,188.700,189.075,188.675,188.900
2024-02-08 18:15:00,188.925,189.025,188.550,188.725
2024-02-08 19:00:00,188.725,188.750,188.550,188.550
2024-02-09 14:30:00,188.675,189.225,188.150,188.275
2024-02-09 15:15:00,188.175,188.825,188.050,188.650
2024-02-09 16:00:00,188.650,189.000,188.500,188.825
2024-02-09 16:45:00,188.900,189.025,188.725,188.725
2024-02-09 17:30:00,188.775,188.875,188.400,188.475
2024-02-09 18:15:00,188.475,188.825,188.400,188.650
2024-02-09 19:00:00,188.700,188.700,188.525,188.550
2024-02-12 14:30:00,188.775,189.275,188.500,189.225
2024-02-12 15:15:00,189.275,189.275,188.500,188.800
2024-02-12 16:00:00,188.700,188.800,188.375,188.625
2024-02-12 16:45:00,188.600,188.675,188.300,188.300
2024-02-12 17:30:00,188.275,188.600,188.175,188.500
2024-02-12 18:15:00,188.500,188.925,188.425,188.925
2024-02-12 19:00:00,188.900,188.925,188.700,188.725
2024-02-13 14:30:00,188.325,188.500,187.900,188.075
2024-02-13 15:15:00,188.075,188.200,188.000,188.200
2024-02-13 16:00:00,188.200,188.325,188.100,188.325
2024-02-13 16:45:00,188.350,188.575,188.225,188.450
2024-02-13 17:30:00,188.350,188.575,188.225,188.250
2024-02-13 18:15:00,188.375,188.400,188.125,188.200
2024-02-13 19:00:00,188.200,188.200,188.075,188.150
2024-02-14 14:30:00,188.150,188.150,186.700,187.075
2024-02-14 15:15:00,187.025,187.175,185.900,186.250
2024-02-14 16:00:00,186.275,186.850,186.275,186.625
2024-02-14 16:45:00,186.475,186.525,185.600,186.125
2024-02-14 17:30:00,186.150,186.500,185.925,186.500
2024-02-14 18:15:00,186.425,186.700,186.425,186.550
2024-02-14 19:00:00,186.575,186.575,186.450,186.525
2024-02-15 14:30:00,186.400,187.000,185.925,185.925
